Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_05_24_1803_3C656F__A333_D-AIKO,Trent 772,155195.46,153888.84,5415.46,4108.842766342797,15.483110987099636,11.75643532151878,28.0,744.0,552.0,0,980.0,0.0,116.0
2022_05_24_2044_3C656F__A333_D-AIKO,Trent 772,154174.11,153332.3,4394.11,3552.295292991669,13.829180205114467,11.573058108596593,24.0,568.0,436.0,0,1216.0,0.0,28.0
2022_05_24_2045_3C6565__A333_D-AIKE,Trent 772,156884.66,154638.89,7104.66,4858.889462634887,20.350612053520237,14.680265349194485,28.0,992.0,760.0,0,1188.0,0.0,96.0
2022_05_24_2049_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176104.5,136199.73,19104.49593879306,0.657992672793969,0.0831684976175956,48.0,2120.0,39208.0,0,1604.0,0.0,224.0
2022_05_24_2130_39644E__A332_F-GZCO,Trent 772,181642.38,172730.52,37442.38,28530.520490269184,0.06077883784656992,0.045666473529856325,48.0,1548.0,17648.0,0,1928.0,0.0,56.0
2022_05_24_2254_3C656F__A333_D-AIKO,Trent 772,188163.31,181164.05,38383.31,31384.050489269925,14.782151611793966,10.534038258481608,24.0,1860.0,17380.0,0,1788.0,0.0,88.0
2022_05_24_2322_3C6565__A333_D-AIKE,Trent 772,187966.32,180229.67,38186.32,30449.66829719481,23.38427249321259,15.667835707364866,0.0,1848.0,17416.0,0,1720.0,0.0,76.0
2022_05_25_0904_3C656F__A333_D-AIKO,Trent 772,212822.74,205022.39,63042.74,55242.39094831147,0.13392590028946144,0.13844762030778865,32.0,2064.0,32148.0,0,1664.0,0.0,116.0
2022_05_25_1005_3C6565__A333_D-AIKE,Trent 772,186349.14,178492.82,36569.14,28712.819690603115,1.4409500424151889,1.3662727437284556,28.0,1632.0,16992.0,0,1664.0,0.0,92.0
2022_05_25_1619_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176291.34,146218.47,19291.343267446322,0.7076482880034869,0.11389294127208682,84.0,2492.0,41688.0,0,1940.0,0.0,308.0
2022_05_25_1700_3C6565__A333_D-AIKE,Trent 772,155805.9,154026.02,6025.9,4246.02390013752,6.3063295018766095,4.638229253216344,8.0,976.0,200.0,0,1284.0,0.0,44.0
2022_05_25_1912_3C6565__A333_D-AIKE,Trent 772,157015.11,154575.85,7235.11,4795.849026209058,4.421970075158064,3.7343296699348083,44.0,1044.0,536.0,0,1488.0,0.0,28.0
2022_05_25_2123_3C6565__A333_D-AIKE,Trent 772,187863.18,177884.36,38083.18,28104.356962628808,7.850053570540444,5.706264558724827,8.0,1828.0,17324.0,0,1908.0,0.0,64.0
2022_05_25_2133_3C656F__A333_D-AIKO,Trent 772,200758.78,193687.63,50978.78,43907.62620554576,0.2321016794707158,0.17032091976031216,12.0,1672.0,25856.0,0,1832.0,0.0,156.0
2022_05_26_0840_3C6565__A333_D-AIKE,Trent 772,211936.9,203019.28,62156.9,53239.28196438545,0.20425757051823548,0.20704213225471454,32.0,2444.0,30236.0,0,2004.0,0.0,240.0
2022_05_26_0947_39644E__A332_F-GZCO,Trent 772,191220.26,180979.7,47020.26,36779.703820079136,0.15323775207812718,0.12091548133170393,32.0,1924.0,22628.0,0,1572.0,0.0,56.0
2022_05_26_1003_3C656F__A333_D-AIKO,Trent 772,187264.06,178416.66,37484.06,28636.657838661733,1.0471132571507396,0.9693313025249115,48.0,1928.0,16556.0,0,1668.0,0.0,68.0
2022_05_26_1138_3C64F4__A343_D-AIGT,CFM56-5C3,251981.51,168768.42,94981.51,11768.415812421284,0.2582482965839092,-0.00618445013724317,80.0,1816.0,26636.0,0,2120.0,0.0,148.0
2022_05_26_1643_3C656F__A333_D-AIKO,Trent 772,156173.58,153851.9,6393.58,4071.9002276935717,4.149472780808658,2.8185086055607655,8.0,1056.0,112.0,0,1424.0,0.0,96.0
2022_05_26_1921_3C656F__A333_D-AIKO,Trent 772,155556.62,154648.65,5776.62,4868.650814468414,2.9084205827522553,2.4781359282270112,52.0,672.0,864.0,0,1200.0,0.0,36.0
2022_05_26_1956_39644E__A332_F-GZCO,Trent 772,192725.5,181600.53,48525.5,37400.53053876906,0.13506334304629503,0.11210276469967939,48.0,2136.0,22764.0,0,1724.0,0.0,116.0
2022_05_26_2051_3C6565__A333_D-AIKE,Trent 772,202687.26,192847.01,52907.26,43067.00550510502,0.19768599586342664,0.1408278905544822,12.0,1916.0,26264.0,0,1824.0,0.0,240.0
2022_05_26_2142_3C656F__A333_D-AIKO,Trent 772,189000.94,179393.39,39220.94,29613.390474588377,4.748502552022865,3.3311154097935693,12.0,2000.0,17520.0,0,1732.0,0.0,108.0
2022_05_26_2212_3C64F4__A343_D-AIGT,CFM56-5C3,237203.69,166104.46,80203.69,9104.46435530845,0.38041771680713277,0.11086261780875467,88.0,1924.0,21884.0,0,1916.0,0.0,136.0
2022_05_27_0903_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173875.74,122356.76,16875.739281195078,0.10487270181804756,0.013308446273130187,60.0,1996.0,35044.0,0,1616.0,0.0,164.0
2022_05_27_0908_3C6565__A333_D-AIKE,Trent 772,206369.37,196062.04,56589.37,46282.04429664656,0.0640719649153347,0.05472109314816734,36.0,2080.0,27804.0,0,2328.0,0.0,176.0
2022_05_27_1246_3C656F__A333_D-AIKO,Trent 772,180779.53,172506.76,30999.53,22726.76030888214,0.23519550417968987,0.1873943371151227,36.0,1660.0,13360.0,0,1776.0,0.0,72.0
2022_05_27_2017_3C6565__A333_D-AIKE,Trent 772,196756.99,187227.27,46976.99,37447.27089609146,0.1909921687546391,0.13986067887914916,24.0,1816.0,22928.0,0,1624.0,0.0,140.0
2022_05_27_2207_3C64F4__A343_D-AIGT,CFM56-5C3,260218.12,170249.55,103218.12,13249.553884811825,0.06552645058881401,0.0116640012501964,32.0,2048.0,28992.0,0,1676.0,0.0,408.0
2022_05_27_2234_3C656F__A333_D-AIKO,Trent 772,182622.56,174299.45,32842.56,24519.445794597035,1.6210110346666018,1.15469100899439,0.0,1748.0,14252.0,0,2104.0,0.0,108.0
2022_05_28_0724_39644E__A332_F-GZCO,Trent 772,170382.34,163188.6,26182.34,18988.60366921764,1.3621232277992632,1.339265042256883,32.0,1604.0,10592.0,0,1608.0,0.0,92.0
2022_05_28_0919_3C6565__A333_D-AIKE,Trent 772,206928.39,196099.12,57148.39,46319.11937553734,0.022354161630117286,0.01915399474538936,44.0,2160.0,28112.0,0,1620.0,0.0,164.0
2022_05_28_1025_3C656F__A333_D-AIKO,Trent 772,212144.26,202522.06,62364.26,52742.06430533445,0.05578225840299964,0.05265701842777723,28.0,2040.0,31744.0,0,1836.0,0.0,156.0
2022_05_28_1224_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174304.17,136206.11,17304.16640235659,0.17736597742533503,0.015177051051058554,56.0,2092.0,39216.0,0,1756.0,0.0,204.0
2022_05_28_1301_39644E__A332_F-GZCO,Trent 772,174260.62,166561.98,30060.62,22361.981076337885,10.312558641633641,7.140557207676388,48.0,1828.0,12076.0,0,2012.0,0.0,188.0
2022_05_28_2026_3C6565__A333_D-AIKE,Trent 772,198005.62,189375.38,48225.62,39595.37940954069,0.04713171540542982,0.03679165163426358,28.0,2112.0,22816.0,0,1292.0,0.0,296.0
2022_05_28_2257_3C656F__A333_D-AIKO,Trent 772,206653.58,198094.12,56873.58,48314.11626754844,0.09490824422474994,0.0755618581160484,52.0,2468.0,26816.0,0,1908.0,0.0,228.0
2022_05_29_0239_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173981.91,122140.38,16981.913867193318,0.11794111628204464,0.02159301329042427,56.0,2260.0,34604.0,0,1604.0,0.0,216.0
2022_05_29_1203_3C6565__A333_D-AIKE,Trent 772,193970.11,185506.28,44190.11,35726.28200989798,0.5501183867241474,0.48028873239126857,24.0,1708.0,21656.0,0,1264.0,0.0,120.0
2022_05_29_1319_3C656F__A333_D-AIKO,Trent 772,189234.02,182464.45,39454.02,32684.446554745988,2.9788927063674278,2.482573506321538,28.0,1464.0,19136.0,0,2100.0,0.0,220.0
2022_05_29_1418_39644E__A332_F-GZCO,Trent 772,184191.22,174260.87,39991.22,30060.865587920453,0.6064165879384545,0.7277160052149368,28.0,2156.0,17556.0,0,1292.0,0.0,220.0
2022_05_29_1632_3C64F4__A343_D-AIGT,CFM56-5C3,253321.46,170160.6,96321.46,13160.598659576262,0.24953975793706631,-0.044865260180948524,40.0,1616.0,27512.0,0,1436.0,0.0,128.0
2022_05_29_2158_3C656F__A333_D-AIKO,Trent 772,192552.1,183297.02,42772.1,33517.01684214483,4.271037145006203,2.8107137257876462,28.0,2144.0,19224.0,0,1732.0,0.0,100.0
2022_05_29_2225_39644E__A332_F-GZCO,Trent 772,179827.78,170840.42,35627.78,26640.417863396655,4.333338250193293,3.2505466291621565,32.0,1756.0,15796.0,0,2216.0,0.0,132.0
2022_05_30_0430_3C64F4__A343_D-AIGT,CFM56-5C3,248129.28,168597.64,91129.28,11597.643348622394,0.9023857516928447,0.23609714887377448,32.0,1964.0,25416.0,0,1412.0,0.0,120.0
2022_05_30_0912_3C656F__A333_D-AIKO,Trent 772,213824.43,203392.9,64044.43,53612.90296206948,0.025463975963419802,0.02148111578304795,24.0,2528.0,31172.0,0,2008.0,0.0,264.0
2022_05_30_1055_3C6565__A333_D-AIKE,Trent 772,188552.98,179020.39,38772.98,29240.392407142226,0.4874800911036789,0.47569445830123436,32.0,1756.0,17836.0,0,1924.0,0.0,204.0
2022_05_30_1327_39644E__A332_F-GZCO,Trent 772,183187.38,173992.9,38987.38,29792.904932587102,1.9849045117323423,2.245188867275484,28.0,1988.0,17360.0,0,1536.0,0.0,272.0
2022_05_30_1605_3C64F4__A343_D-AIGT,CFM56-5C3,245773.46,167674.08,88773.46,10674.082838800157,0.5671386218172048,-0.03611598585379824,52.0,1856.0,24812.0,0,1252.0,0.0,188.0
2022_05_30_2131_3C656F__A333_D-AIKO,Trent 772,209309.14,201107.4,59529.14,51327.39781290681,0.022356498980702723,0.02017848354122251,28.0,1952.0,30384.0,0,1516.0,0.0,80.0
2022_05_30_2159_39644E__A332_F-GZCO,Trent 772,180510.02,170618.97,36310.02,26418.97152478172,9.011546210809776,6.200194783653064,32.0,1920.0,15940.0,0,1580.0,0.0,68.0
2022_05_30_2215_3C6565__A333_D-AIKE,Trent 772,192356.33,182897.91,42576.33,33117.90812345277,2.9791334371052827,2.236318496718882,36.0,2080.0,19328.0,0,1580.0,0.0,88.0
2022_05_31_0237_3C64F4__A343_D-AIGT,CFM56-5C3,236506.98,166289.85,79506.98,9289.854296107644,0.9266079634472135,0.2545772467470049,112.0,1800.0,21884.0,0,1408.0,0.0,88.0
2022_05_31_1212_3C656F__A333_D-AIKO,Trent 772,184719.23,177098.93,34939.23,27318.93291779539,0.527462572228061,0.532748255274711,24.0,2056.0,14640.0,0,1300.0,0.0,480.0
2022_05_31_1352_39644E__A332_F-GZCO,Trent 772,183223.7,173715.91,39023.7,29515.910932040973,0.37179639056143804,0.31057865516085253,28.0,2000.0,17284.0,0,1844.0,0.0,144.0
2022_05_31_1402_3C64F4__A343_D-AIGT,CFM56-5C3,240041.57,166598.14,83041.57,9598.13766976486,0.3387366961819524,-0.04191871646630786,44.0,1804.0,23016.0,0,1860.0,0.0,192.0
2022_05_31_1815_3C656F__A333_D-AIKO,Trent 772,154805.0,153291.56,5025.0,3511.561944147411,2.320797500504625,1.6990185083833083,20.0,636.0,716.0,0,964.0,0.0,28.0
2022_05_31_2021_3C6565__A333_D-AIKE,Trent 772,200322.98,190663.11,50542.98,40883.10763666739,0.4263462448365409,0.3730153130685725,32.0,1964.0,24660.0,0,1672.0,0.0,84.0
2022_05_31_2048_3C656F__A333_D-AIKO,Trent 772,154770.9,153496.37,4990.9,3716.371716852662,3.725921036643483,2.7546278331300478,28.0,736.0,208.0,0,1352.0,0.0,52.0
2022_05_31_2212_39644E__A332_F-GZCO,Trent 772,185252.5,174733.38,41052.5,30533.383155240397,1.934292913141022,1.2959585590835045,32.0,2296.0,17692.0,0,1624.0,0.0,92.0
2022_05_31_2247_3C656F__A333_D-AIKO,Trent 772,188780.0,179606.01,39000.0,29826.013892396564,3.519525069367667,2.452150726084163,20.0,1984.0,17256.0,0,2000.0,0.0,270.0
2022_05_31_2331_3C64F4__A343_D-AIGT,CFM56-5C3,234068.95,165796.0,77068.95,8795.998876063793,0.5140483020561992,0.13661910996311297,64.0,1728.0,21272.0,0,1576.0,0.0,148.0
2022_06_01_0940_3C656F__A333_D-AIKO,Trent 772,207740.02,198963.65,57960.02,49183.65221777136,0.10500315746958983,0.10333091292509959,32.0,1924.0,29194.0,0,2248.0,0.0,184.0
2022_06_01_1154_3C64F4__A343_D-AIGT,CFM56-5C3,271389.6,172426.89,114389.6,15426.889275518555,0.06678185556167479,0.011898718285926103,56.0,1780.0,32828.0,0,1796.0,0.0,240.0
2022_06_01_1439_39644E__A332_F-GZCO,Trent 772,181861.94,172432.45,37661.94,28232.445224696203,1.1230954799525414,1.184670760173908,28.0,2076.0,16364.0,0,1388.0,0.0,92.0
2022_06_01_2049_3C6565__A333_D-AIKE,Trent 772,202788.91,191211.36,53008.91,41431.35903184168,0.22024108685823623,0.1725384109795804,24.0,2032.0,26108.0,0,1392.0,0.0,96.0
2022_06_01_2139_39644E__A332_F-GZCO,Trent 772,154871.34,150178.44,10671.34,5978.436880277986,3.463421218403176,2.3931306146557763,8.0,1760.0,516.0,0,1596.0,0.0,52.0
2022_06_01_2203_3C656F__A333_D-AIKO,Trent 772,204900.6,194440.78,55120.6,44660.780296536126,0.2588652797921835,0.19772220691227546,20.0,2320.0,26476.0,0,1508.0,0.0,148.0
2022_06_02_0037_39644E__A332_F-GZCO,Trent 772,187194.02,176518.67,42994.02,32318.67330458807,1.5406790954603389,1.0079876951112947,28.0,2388.0,18452.0,0,2024.0,0.0,220.0
2022_06_02_0040_3C64F4__A343_D-AIGT,CFM56-5C3,261874.32,170526.53,104874.32,13526.532779383788,0.08923632934582804,0.014812935126553862,0.0,1632.0,30232.0,0,1392.0,0.0,164.0
2022_06_02_0935_39644E__A332_F-GZCO,Trent 772,191873.78,180732.65,47673.78,36532.650296410255,0.14014171837592143,0.11080145619834475,28.0,2128.0,22380.0,0,1580.0,0.0,128.0
2022_06_02_1041_3C6565__A333_D-AIKE,Trent 772,187159.38,178486.0,37379.38,28706.00379324626,0.43694280196259094,0.4147379792148233,32.0,1936.0,16524.0,0,1608.0,0.0,140.0
2022_06_02_1202_3C656F__A333_D-AIKO,Trent 772,184056.02,175502.41,34276.02,25722.413858287462,0.7262924420526571,0.746727882803601,28.0,1876.0,14640.0,0,2056.0,0.0,136.0
2022_06_02_1300_3C64F4__A343_D-AIGT,CFM56-5C3,238189.21,166607.25,81189.21,9607.252249402049,0.07213449142361324,-0.0058692963599212816,64.0,1740.0,22536.0,0,1536.0,0.0,232.0
2022_06_02_1727_3C6565__A333_D-AIKE,Trent 772,155474.39,153732.81,5694.39,3952.8078313693077,1.2737482921955463,0.876644760015319,4.0,824.0,500.0,0,1240.0,0.0,56.0
2022_06_02_1807_3C656F__A333_D-AIKO,Trent 772,154924.35,153447.06,5144.35,3667.0599478444287,3.663146021748326,2.5892901579353182,24.0,752.0,404.0,0,928.0,0.0,76.0
2022_06_02_1959_3C6565__A333_D-AIKE,Trent 772,158085.78,155645.51,8305.78,5865.509924892027,2.7115599371934813,2.0417871276100064,32.0,956.0,1540.0,0,1376.0,0.0,112.0
2022_06_02_2044_3C656F__A333_D-AIKO,Trent 772,155234.66,154107.86,5454.66,4327.859993665252,4.233222016607815,3.2245510868728693,32.0,760.0,440.0,0,1252.0,0.0,52.0
2022_06_02_2213_3C64F4__A343_D-AIGT,CFM56-5C3,235166.27,165822.64,78166.27,8822.637870389346,0.14589656823958397,0.03570835204122653,40.0,1920.0,21360.0,0,1600.0,0.0,288.0
2022_06_02_2230_39644E__A332_F-GZCO,Trent 772,192547.53,181957.94,48347.53,37757.935044899714,0.17693585102558226,0.1318281393443554,36.0,2132.0,22564.0,0,2032.0,0.0,248.0
2022_06_02_2240_3C6565__A333_D-AIKE,Trent 772,185805.59,178333.64,36025.59,28553.644871478828,2.5124315877756893,1.729140696649233,4.0,1612.0,16888.0,0,1460.0,0.0,64.0
2022_06_02_2255_3C656F__A333_D-AIKO,Trent 772,188415.31,180218.32,38635.31,30438.31952609861,2.8122409874214123,1.9815555739835728,24.0,2056.0,16892.0,0,1720.0,0.0,232.0
2022_06_03_1121_3C6565__A333_D-AIKE,Trent 772,194671.54,184338.56,44891.54,34558.563962550936,1.2828706641454541,1.1139721633379156,32.0,2392.0,19696.0,0,1676.0,0.0,312.0
2022_06_03_1210_3C656F__A333_D-AIKO,Trent 772,183099.14,176106.87,33319.14,26326.865252941,1.5349873825114815,1.681075106215308,32.0,1600.0,14918.0,0,1984.0,0.0,152.0
2022_06_03_1326_39644E__A332_F-GZCO,Trent 772,184771.88,175413.66,40571.88,31213.662081223512,0.4819699762408981,0.45275430313601217,20.0,2216.0,17716.0,0,1512.0,0.0,132.0
2022_06_03_1542_3C64F4__A343_D-AIGT,CFM56-5C3,253456.24,169520.73,96456.24,12520.726885608543,0.17295196999260806,0.04266805418575921,60.0,2056.0,26760.0,0,2296.0,0.0,184.0
2022_06_03_1821_3C656F__A333_D-AIKO,Trent 772,155730.59,153666.93,5950.59,3886.9285330704897,2.98055804559603,2.1414152603309486,24.0,996.0,8.0,0,1340.0,0.0,44.0
2022_06_03_2038_3C656F__A333_D-AIKO,Trent 772,155160.18,153775.55,5380.18,3995.552726322299,2.8119436277815053,2.2349989038290645,32.0,768.0,356.0,0,1244.0,0.0,96.0
2022_06_03_2218_39644E__A332_F-GZCO,Trent 772,182006.95,174301.36,37806.95,30101.35721607204,1.5921031539802197,1.216128601334686,44.0,1768.0,17212.0,0,1820.0,0.0,116.0
2022_06_03_2219_3C6565__A333_D-AIKE,Trent 772,197423.28,189466.84,47643.28,39686.83910604101,3.5823292527529684,2.645574806084782,0.0,1980.0,22816.0,0,1876.0,0.0,196.0
2022_06_03_2237_3C656F__A333_D-AIKO,Trent 772,188712.9,179251.0,38932.9,29470.99907670852,2.4641210333656964,1.8497725924887074,32.0,1772.0,17938.0,0,1780.0,0.0,192.0
2022_06_04_0343_3C64F4__A343_D-AIGT,CFM56-5C3,250322.11,168753.47,93322.11,11753.467039555213,0.14940510851408767,-0.009367930733216968,28.0,1840.0,26272.0,0,1484.0,0.0,124.0
2022_06_04_0925_3C6565__A333_D-AIKE,Trent 772,202236.18,192366.66,52456.18,42586.66271603614,0.28059760325503397,0.21210028036341752,32.0,2176.0,24972.0,0,2164.0,0.0,224.0
2022_06_04_1549_3C64F4__A343_D-AIGT,CFM56-5C3,252032.91,169009.1,95032.91,12009.095630564418,0.2704649002962606,0.03648117815332264,60.0,1736.0,26844.0,0,1816.0,0.0,156.0
2022_06_04_2011_3C6565__A333_D-AIKE,Trent 772,198317.94,188609.8,48537.94,38829.7981505391,0.09466342013778221,0.0929575730799778,28.0,2188.0,22648.0,0,1752.0,0.0,200.0
2022_06_05_0349_3C64F4__A343_D-AIGT,CFM56-5C3,248327.52,168420.9,91327.52,11420.903700170911,0.458809926980932,-0.04417323616530327,32.0,2640.0,24420.0,0,1876.0,0.0,336.0
2022_06_05_1029_3C6565__A333_D-AIKE,Trent 772,198892.58,188854.0,49112.58,39073.99677158869,3.069018291404518,2.1479919164124905,28.0,2036.0,23608.0,0,1496.0,0.0,100.0
2022_06_05_1437_39644E__A332_F-GZCO,Trent 772,183906.1,174727.92,39706.1,30527.916111164544,0.6658404884541914,0.5317992839687905,32.0,1740.0,18540.0,0,1784.0,0.0,136.0
2022_06_05_1603_3C64F4__A343_D-AIGT,CFM56-5C3,240579.94,167188.54,83579.94,10188.541526806579,0.9998578079219039,0.2953154499490332,40.0,1572.0,23560.0,0,1660.0,0.0,120.0
2022_06_05_2011_3C6565__A333_D-AIKE,Trent 772,199371.68,192091.62,49591.68,42311.61810608354,0.45805388916722417,0.38258046926070827,0.0,2400.0,22692.0,0,1924.0,0.0,188.0
2022_06_05_2255_39644E__A332_F-GZCO,Trent 772,183638.31,173441.3,39438.31,29241.297982487347,2.280404248965981,1.6383252608317098,44.0,2104.0,17196.0,0,1648.0,0.0,208.0
2022_06_06_0225_3C64F4__A343_D-AIGT,CFM56-5C3,234013.64,165668.29,77013.64,8668.288231496488,0.07370489730933777,0.008697660783467927,72.0,1840.0,21064.0,0,1700.0,0.0,148.0
2022_06_06_0956_3C6565__A333_D-AIKE,Trent 772,190449.46,180728.31,40669.46,30948.311937098562,0.2166010095621438,0.18313436383825893,32.0,2096.0,17996.0,0,1852.0,0.0,128.0
2022_06_06_1332_39644E__A332_F-GZCO,Trent 772,182537.3,172774.32,38337.3,28574.322964497114,0.20938382299431768,0.1710388122081273,32.0,1884.0,17248.0,0,1696.0,0.0,168.0
2022_06_06_1621_3C64F4__A343_D-AIGT,CFM56-5C3,237466.82,166218.09,80466.82,9218.08976552313,0.05729365264466698,0.008398856357286263,52.0,1704.0,22324.0,0,1980.0,0.0,172.0
2022_06_06_1707_3C6565__A333_D-AIKE,Trent 772,159601.91,155958.87,9821.91,6178.869086285024,0.15332529965106503,0.12143081553409683,44.0,1572.0,460.0,0,1508.0,0.0,76.0
2022_06_06_2000_3C6565__A333_D-AIKE,Trent 772,158486.96,155537.74,8706.96,5757.741193741512,0.1940649998376193,0.13548928949600408,40.0,1288.0,596.0,0,1748.0,0.0,76.0
2022_06_06_2201_39644E__A332_F-GZCO,Trent 772,183733.13,174328.22,39533.13,30128.219388661746,0.4089514869517926,0.3169146318405033,36.0,1984.0,17708.0,0,1552.0,0.0,180.0
2022_06_06_2219_3C6565__A333_D-AIKE,Trent 772,190323.42,179861.48,40543.42,30081.48195327597,0.3788735016362077,0.27145512083966505,48.0,2100.0,17912.0,0,1700.0,0.0,72.0
2022_06_07_0213_3C64F4__A343_D-AIGT,CFM56-5C3,232533.97,165594.99,75533.97,8594.988374734163,0.06329879321764542,0.009050319794768745,72.0,1596.0,20964.0,0,1636.0,0.0,96.0
2022_06_07_0836_39644E__A332_F-GZCO,Trent 772,158210.42,153522.59,14010.42,9322.59467295751,1.3221145445687381,1.0550527948588042,28.0,1512.0,3356.0,0,1460.0,0.0,48.0
2022_06_07_0904_3C6565__A333_D-AIKE,Trent 772,200982.58,192125.06,51202.58,42345.056166563285,0.05746934776244853,0.05496494421375611,28.0,1772.0,25548.0,0,2024.0,0.0,168.0
2022_06_07_1203_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173460.83,128135.29,16460.826120560134,0.08939689483808436,0.0015470857630486639,56.0,1828.0,37108.0,0,1600.0,0.0,88.0
2022_06_07_1226_39644E__A332_F-GZCO,Trent 772,158216.66,154394.01,14016.66,10194.005666540786,4.488125893633136,3.1836598463448786,32.0,1240.0,4064.0,0,1844.0,0.0,80.0
2022_06_07_2002_3C6565__A333_D-AIKE,Trent 772,197450.42,187393.84,47670.42,37613.84249543641,0.12320835137525642,0.08858169728848177,28.0,2048.0,22504.0,0,1896.0,0.0,188.0
2022_06_08_0218_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174572.32,122893.37,17572.31525282238,0.22016140376304438,0.040559744091474885,56.0,2272.0,34764.0,0,1840.0,0.0,368.0
2022_06_08_0929_3C6565__A333_D-AIKE,Trent 772,213541.79,202959.71,63761.79,53179.71241804569,0.12034469760014259,0.09504639527705236,24.0,2316.0,31844.0,0,1628.0,0.0,116.0
2022_06_08_1212_39644E__A332_F-GZCO,Trent 772,178640.75,170260.16,34440.75,26060.160811066045,3.997904677163876,3.5406907979312976,24.0,1948.0,14832.0,0,1120.0,0.0,180.0
2022_06_08_1607_3C64F4__A343_D-AIGT,CFM56-5C3,244923.39,167374.79,87923.39,10374.787083671989,0.06773478509116787,0.005354581580084023,32.0,1664.0,24804.0,0,1644.0,0.0,116.0
2022_06_08_1849_39644E__A332_F-GZCO,Trent 772,155674.54,151126.31,11474.54,6926.3052241147,11.931926397859636,8.35869759265735,8.0,1640.0,1384.0,0,1632.0,0.0,56.0
2022_06_08_2153_3C6565__A333_D-AIKE,Trent 772,210261.38,201871.03,60481.38,52091.02618463983,0.10514937694817302,0.08074564670921251,28.0,2200.0,30072.0,0,1632.0,0.0,328.0
2022_06_08_2154_39644E__A332_F-GZCO,Trent 772,182085.98,173288.88,37885.98,29088.88326997196,6.9318204960577345,5.114423673327417,8.0,1736.0,17624.0,0,1480.0,0.0,100.0
2022_06_09_0245_3C64F4__A343_D-AIGT,CFM56-5C3,234631.08,165983.76,77631.08,8983.763380584667,0.13662169153976428,0.032079308962217876,80.0,1852.0,21204.0,0,1852.0,0.0,144.0
2022_06_09_0937_3C656F__A333_D-AIKO,Trent 772,213319.6,204348.14,63539.6,54568.14420553209,0.05789281641501741,0.046804579571976784,32.0,2080.0,32332.0,0,1849.0,0.0,156.0
2022_06_09_1132_3C6565__A333_D-AIKE,Trent 772,194040.02,183244.53,44260.02,33464.527049986216,0.9234234185784161,0.7672663516958277,32.0,2180.0,19992.0,0,1628.0,0.0,300.0
2022_06_09_1601_3C64F4__A343_D-AIGT,CFM56-5C3,256720.1,169848.46,99720.1,12848.459445612283,0.054180380420141235,0.00939535150925632,56.0,1612.0,28524.0,0,1612.0,0.0,140.0
2022_06_09_2100_39644E__A332_F-GZCO,Trent 772,193839.05,183948.67,49639.05,39748.6683082251,0.30349737630067186,0.2541441275897596,36.0,2020.0,23936.0,0,1548.0,0.0,108.0
2022_06_09_2153_3C656F__A333_D-AIKO,Trent 772,210428.36,201818.9,60648.36,52038.89608456779,0.05446940012104843,0.049932808727704434,20.0,2008.0,30900.0,0,1536.0,0.0,172.0
