Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_05_16_1639_710056_SVA561_B77W_HZ-AK14,GE90-115B,221997.83,222622.46,13397.83,14022.46186076908,6.540280562584496,6.562694518302392,27.45,1249.87,1904.12,0.0,1660.65,0.0,76.42
2022_05_16_1641_06A053_QTR41U_B77W_A7-BAB,GE90-115B,215864.74,216855.93,7264.74,8255.934019416716,4.326585187628354,4.541552894943396,18.55,655.5,1099.47,0.0,902.94,0.0,64.59
2022_05_16_1650_89611B_UAE859_B77W_A6-ECT,GE90-115B,220246.96,221065.35,11646.96,12465.347895173614,10.048880620572927,14.209476316853843,32.27,1052.6,1724.84,0.0,1548.07,0.0,40.12
2022_05_16_1704_89610F_UAE821_B77W_A6-ECH,GE90-115B,216885.29,219047.95,8285.29,10447.947108511053,6.7646447244531025,8.04035694952997,23.79,717.42,1104.18,0.0,1619.19,0.0,115.55
2022_05_16_1855_89611F_UAE818_B77W_A6-ECX,GE90-115B,221308.93,223910.09,12708.93,15310.08834721909,8.545825314634563,8.043554968819349,0.0,997.0,2611.52,0.0,1809.44,0.0,272.53
2022_05_16_1943_06A053_QTR8U_B77W_A7-BAB,GE90-115B,215464.78,216062.9,6864.78,7462.904900541493,4.90083838826609,5.230268596987266,25.84,626.04,818.88,0.0,1161.88,0.0,87.33
2022_05_16_1948_89611B_UAE860_B77W_A6-ECT,GE90-115B,219899.02,221194.79,11299.02,12594.791413167522,12.63792499509182,10.667695350958747,25.01,1013.28,1688.08,0.0,1568.38,0.0,105.06
2022_05_16_2000_89610F_UAE822_B77W_A6-ECH,GE90-115B,216867.83,219122.17,8267.83,10522.167549090642,12.716565294721354,10.801601215532461,25.31,680.84,1213.72,0.0,1732.2,0.0,82.0
2022_05_16_2136_89617A_UAE801_B77W_A6-EGB,GE90-115B,226896.22,233845.79,18296.22,25245.789786071196,4.208610865097921,4.349555425775337,27.16,1047.77,5977.34,0.0,1397.62,0.0,83.1
2022_05_16_2141_896450_UAE853_B77W_A6-EQA,GE90-115B,219637.31,220900.0,11037.31,12300.001744282223,6.375683393058225,8.344679151929137,30.31,929.1,1907.47,0.0,1531.26,0.0,52.51
2022_05_16_2143_8963D9_UAE815_B77W_A6-EPJ,GE90-115B,220917.81,222611.39,12317.81,14011.388578577698,7.112503720601796,9.214675770556008,28.71,1030.86,2129.86,0.0,1806.41,0.0,90.65
2022_05_16_2208_8963D7_UAE83DH_B77W_A6-EPH,GE90-115B,215960.48,217477.03,7360.48,8877.028175771291,7.026147603746293,10.298953977612932,22.07,650.36,956.92,0.0,1264.78,0.0,183.91
2022_05_16_2337_89630C_UAE866_B77W_A6-ENJ,GE90-115B,215415.79,216532.09,6815.79,7932.090418865847,3.6593985401625573,5.096189776841507,36.92,633.49,738.75,0.0,990.63,0.0,147.27
2022_05_17_0034_896450_UAE854_B77W_A6-EQA,GE90-115B,219147.73,220813.56,10547.73,12213.560183314006,9.681058668377256,8.810855668623494,9.63,884.82,1742.61,0.0,1906.3,0.0,88.41
2022_05_17_0035_8963D7_UAE836_B77W_A6-EPH,GE90-115B,216318.35,218157.25,7718.35,9557.253550777496,15.657898567435966,13.325855531131456,26.02,637.87,1193.27,0.0,1341.34,0.0,155.02
2022_05_17_0104_8963D9_UAE816_B77W_A6-EPJ,GE90-115B,219387.07,221946.46,10787.07,13346.456369646017,10.12131648980155,9.532470942897165,0.0,857.73,2000.07,0.0,2112.66,0.0,42.17
2022_05_17_0137_89630C_UAE867_B77W_A6-ENJ,GE90-115B,213742.19,214900.05,5142.19,6300.047207883505,5.106732990724019,4.947230063169354,24.69,458.04,599.35,0.0,985.38,0.0,25.42
2022_05_17_0226_89617A_UAE802_B77W_A6-EGB,GE90-115B,226523.79,233308.58,17923.79,24708.578022463058,9.382901828698628,7.541169169300253,30.91,973.77,6036.84,0.0,1481.7,0.0,36.81
2022_05_17_0320_8964A4_UAE819_B77W_A6-EQL,GE90-115B,221355.08,222250.96,12755.08,13650.959076457488,6.492856465195115,7.644949857273953,29.66,1095.33,2222.55,0.0,1573.81,0.0,59.92
2022_05_17_0330_896211_UAE827_B77W_A6-EGP,GE90-115B,217166.87,218543.62,8566.87,9943.620825274855,13.469694410699832,19.236967577655466,27.16,706.92,1493.01,0.0,1206.95,0.0,92.7
2022_05_17_0631_896211_UAE828_B77W_A6-EGP,GE90-115B,216848.27,219156.06,8248.27,10556.060010909407,19.65212743864517,18.162817013221385,30.69,703.45,1261.61,0.0,1255.45,0.0,108.68
2022_05_17_0701_8964A4_UAE820_B77W_A6-EQL,GE90-115B,220555.65,222844.61,11955.65,14244.612962805044,12.749301409682728,11.799865662603937,0.0,988.39,2221.96,0.0,1881.22,0.0,100.18
2022_05_17_1110_8960D6_UAE9133_B77W_A6-EBO,GE90-115B,211452.08,211704.84,2852.08,3104.839856819034,9.38599855078539,10.647312732443227,26.31,214.88,425.95,0.0,496.07,0.0,84.55
2022_05_17_1125_8960D8_UAE857_B77W_A6-EBQ,GE90-115B,220502.57,221430.55,11902.57,12830.553032506603,12.739810498689605,14.003959209669041,31.82,1055.87,1828.58,0.0,1630.62,0.0,60.97
2022_05_17_1228_89611C_UAE839_B77W_A6-ECU,GE90-115B,216215.35,217350.63,7615.35,8750.625537290558,10.851757049431532,11.835999681449628,34.05,709.98,873.35,0.0,1084.16,0.0,149.17
2022_05_17_1304_710108_SVA550_B77W_HZ-AK30,GE90-115B,227377.36,231673.19,18777.36,23073.185048045532,8.975571450770373,8.313300323014811,34.68,1073.6,6064.42,0.0,1552.77,0.0,57.66
2022_05_17_1441_8960D8_UAE858_B77W_A6-EBQ,GE90-115B,220558.71,222076.41,11958.71,13476.405070731535,18.35073204132504,17.675061366931825,25.7,1025.53,1871.34,0.0,1924.39,0.0,148.94
2022_05_17_1452_89611C_UAE840_B77W_A6-ECU,GE90-115B,216250.92,218082.27,7650.92,9482.271499163417,13.797649248016553,13.074016436653773,25.27,729.45,748.23,0.0,1348.09,0.0,145.73
2022_05_17_1457_89619A_UAE817_B77W_A6-EGA,GE90-115B,221796.67,223272.56,13196.67,14672.558744527585,15.383643089095967,18.666926798979542,23.63,1105.12,2323.43,0.0,1765.94,0.0,257.54
2022_05_17_1601_06A053_QTR1188_B77W_A7-BAB,GE90-115B,225633.32,228934.02,17033.32,20334.019889419564,13.539256875995399,15.108869187061423,23.25,1196.51,4350.98,0.0,1716.83,0.0,224.98
2022_05_17_1646_06A1BB_QTR1082_B77W_A7-BEE,GE90-115B,217633.12,217694.09,9033.12,9094.091585634262,11.954815739703568,12.735916981299736,11.7,885.68,971.11,0.0,1459.51,0.0,87.54
2022_05_17_1648_89644D_UAE859_B77W_A6-EPX,GE90-115B,219827.64,220875.58,11227.64,12275.575158559452,11.393474102625495,12.43548303386536,30.95,962.44,1883.15,0.0,1500.02,0.0,62.64
2022_05_17_1651_06A1C0_QTR41U_B77W_A7-BEJ,GE90-115B,216302.73,216526.83,7702.73,7926.828128275364,11.116639842098122,10.796000129028634,31.56,751.26,776.21,0.0,1027.07,4.32,150.6
2022_05_17_1659_710119_SVA9062_B77W_HZ-AK41,GE90-115B,220412.29,221213.33,11812.29,12613.332663058802,17.258364464421845,17.757506195922062,27.95,1056.38,1697.9,0.0,1816.09,0.0,96.55
2022_05_17_1713_710108_SVA551_B77W_HZ-AK30,GE90-115B,228091.37,233432.65,19491.37,24832.65236348549,10.890635554513743,13.842702449340306,24.4,1090.55,6453.94,0.0,1653.59,0.0,51.42
2022_05_17_1717_896452_UAE821_B77W_A6-EQC,GE90-115B,217113.03,218550.2,8513.03,9950.19827697779,11.132703655055018,12.013156641015346,24.03,750.36,1124.87,0.0,1609.09,0.0,63.34
2022_05_17_1848_89619A_UAE818_B77W_A6-EGA,GE90-115B,221946.43,225379.78,13346.43,16779.784037333287,22.23437724191358,20.29831148372084,0.0,985.66,2798.81,0.0,2397.87,0.0,298.09
2022_05_17_1941_06A1BB_QTR9M_B77W_A7-BEE,GE90-115B,217318.26,218825.32,8718.26,10225.324426150306,17.708572674557427,17.82346424616616,23.03,720.78,1415.04,0.0,1331.16,0.0,284.23
2022_05_17_1944_89644D_UAE860_B77W_A6-EPX,GE90-115B,220794.26,222220.32,12194.26,13620.318054376101,19.00247629289497,16.94172068168333,37.49,1050.25,1674.35,0.0,2299.61,0.0,163.72
2022_05_17_2002_896452_UAE822_B77W_A6-EQC,GE90-115B,216912.91,219801.56,8312.91,11201.562034335404,12.436934896289783,11.270184969242807,0.0,722.05,1026.36,0.0,2171.6,0.0,58.66
2022_05_17_2010_06A053_QTR1189_B77W_A7-BAB,GE90-115B,224054.0,226425.75,15454.0,17825.7507906002,14.578109218411356,13.196165947677065,31.09,1171.78,3463.98,0.0,1765.99,0.0,93.97
2022_05_17_2012_06A1C0_QTR8U_B77W_A7-BEJ,GE90-115B,215398.89,216408.7,6798.89,7808.697719951182,9.395160116203613,11.38663912043086,26.31,614.75,769.82,0.0,1212.01,0.0,167.32
2022_05_17_2139_8964A1_UAE801_B77W_A6-EQI,GE90-115B,228083.25,234183.08,19483.25,25583.08035385289,8.49925502806936,9.653608448011191,25.45,1171.31,6056.98,0.0,1714.76,0.0,50.98
2022_05_17_2153_89644E_UAE853_B77W_A6-EPY,GE90-115B,220310.73,221004.02,11710.73,12404.017634393076,10.689143639188988,12.716117040528038,26.33,1042.64,1853.61,0.0,1434.16,0.0,129.8
2022_05_17_2158_896313_UAE815_B77W_A6-ENQ,GE90-115B,221586.21,222455.62,12986.21,13855.621902059875,9.72626145572748,9.554932473082063,29.98,1195.56,1890.62,0.0,1639.46,0.0,59.45
2022_05_17_2218_8963D9_UAE83DH_B77W_A6-EPJ,GE90-115B,215796.59,217335.69,7196.59,8735.691059195251,9.421482270886187,10.503510324598151,19.62,657.44,948.74,0.0,1127.44,0.0,59.2
2022_05_17_2233_896215_UAE866_B77W_A6-EGT,GE90-115B,214432.58,215949.56,5832.58,7349.555269256045,6.4363048118767585,6.796131817500104,22.66,441.34,1032.34,0.0,1077.66,0.0,131.63
2022_05_17_2241_06A083_QTR98H_B77W_A7-BAQ,GE90-115B,215533.19,216741.89,6933.19,8141.893968030425,16.034998673652545,14.708663104973036,27.7,597.88,902.1,0.0,1335.11,0.0,88.43
2022_05_18_0035_8963D9_UAE836_B77W_A6-EPJ,GE90-115B,215720.41,217854.8,7120.41,9254.797853202901,15.133300799343893,14.57789510875001,22.45,555.03,996.57,0.0,1891.57,0.0,103.81
2022_05_18_0039_89644E_UAE854_B77W_A6-EPY,GE90-115B,219316.52,222386.52,10716.52,13786.519900680494,19.82475012845138,18.697560060826817,22.57,785.57,2280.23,0.0,1624.79,0.0,219.51
2022_05_18_0044_896215_UAE867_B77W_A6-EGT,GE90-115B,214711.2,215444.56,6111.2,6844.557862466869,6.023876514041774,6.626671893493842,22.64,512.92,806.8,0.0,1318.34,0.0,80.29
2022_05_18_0110_896313_UAE816_B77W_A6-ENQ,GE90-115B,221734.54,222137.6,13134.54,13537.603167916954,13.793947189602026,13.38541379423224,0.0,1253.01,1656.47,0.0,2166.47,0.0,102.86
2022_05_18_0153_06A083_QTR44K_B77W_A7-BAQ,GE90-115B,215542.37,216255.32,6942.37,7655.320740158568,12.34143123612142,14.579285408724527,17.39,646.19,713.18,0.0,1339.62,0.0,174.58
2022_05_18_0210_8964A1_UAE802_B77W_A6-EQI,GE90-115B,226511.84,234019.51,17911.84,25419.512839851406,7.6535364092889075,6.700215859555065,35.0,964.44,6060.52,0.0,1357.32,0.0,130.42
2022_05_18_0312_89617D_UAE819_B77W_A6-EGE,GE90-115B,221331.83,222634.86,12731.83,14034.859090723206,10.950585502094885,11.789622975317664,22.28,1115.23,2177.08,0.0,1522.75,0.0,74.99
2022_05_18_0335_896307_UAE827_B77W_A6-ENE,GE90-115B,217028.68,218688.85,8428.68,10088.845550322943,10.561867679126637,11.21999895216377,25.55,752.59,1250.41,0.0,1153.17,0.0,57.21
2022_05_18_0457_896218_UAE837_B77W_A6-EGW,GE90-115B,216379.83,217179.99,7779.83,8579.990456245927,9.39580186761809,9.430238540787125,28.22,737.91,900.71,0.0,1155.64,0.0,41.25
2022_05_18_0555_06A136_QTR93B_B77W_A7-BAT,GE90-115B,217730.03,217990.07,9130.03,9390.067222236605,13.513863011956996,14.975504773087723,30.64,882.59,970.7,0.0,1406.59,0.0,60.22
2022_05_18_0620_896307_UAE828_B77W_A6-ENE,GE90-115B,217737.77,218848.12,9137.77,10248.122366889616,13.959049200169071,13.768059977661414,24.41,831.56,1019.26,0.0,1749.96,0.0,232.04
2022_05_18_0656_89617D_UAE820_B77W_A6-EGE,GE90-115B,220647.01,222380.18,12047.01,13780.182562525672,17.57722083532736,16.370337244912992,0.0,1053.34,1894.59,0.0,2137.94,0.0,66.18
2022_05_18_0716_896218_UAE838_B77W_A6-EGW,GE90-115B,216057.35,217997.52,7457.35,9397.523952864289,13.910625902502911,13.118679734847438,23.24,636.35,1025.59,0.0,1434.16,0.0,126.12
2022_05_18_0747_896217_UAE2553_B77W_A6-EGV,GE90-115B,210938.0,210935.44,2338.0,2335.4398317786463,7.5845517969765375,7.184418369974272,23.08,174.64,378.94,0.0,375.49,0.0,26.04
2022_05_18_0812_06A136_QTR4F_B77W_A7-BAT,GE90-115B,217105.02,218184.01,8505.02,9584.010011323739,22.746575995114117,19.34595748617591,21.31,760.45,1236.01,0.0,1227.95,0.0,103.11
2022_05_18_1007_89620D_UAE9138_B77W_A6-EGL,GE90-115B,210685.13,210841.47,2085.13,2241.4731151978904,6.2014525138070145,6.434054984672397,18.45,157.05,308.4,0.0,390.38,0.0,52.26
2022_05_18_1011_7100C1_SVA1033_B77W_HZ-AK33,GE90-115B,220076.25,220786.49,11476.25,12186.49025601661,16.41547466458969,14.610766953111945,0.0,1015.94,1966.8,0.0,1544.74,0.0,44.26
2022_05_18_1126_8964A1_UAE857_B77W_A6-EQI,GE90-115B,221354.42,221123.66,12754.42,12523.664768245077,16.16521767858529,14.780728317939914,32.36,1214.19,1709.91,0.0,1463.72,12.55,52.89
2022_05_18_1226_89617A_UAE839_B77W_A6-EGB,GE90-115B,215963.64,217302.69,7363.64,8702.691366780053,12.262345076352627,12.60580080958341,28.3,678.38,929.09,0.0,1105.68,0.0,35.85
2022_05_18_1449_89617D_UAE817_B77W_A6-EGE,GE90-115B,220963.27,222436.35,12363.27,13836.349153009256,13.061218903252158,12.802183591879198,25.7,1008.49,2390.24,0.0,1560.35,0.0,67.09
2022_05_18_1454_8964A1_UAE858_B77W_A6-EQI,GE90-115B,220072.49,220937.21,11472.49,12337.205383561455,25.752340921135023,20.900320152020328,28.66,1067.81,1560.48,0.0,1550.01,0.0,57.57
2022_05_18_1503_89617A_UAE840_B77W_A6-EGB,GE90-115B,216524.64,217920.38,7924.64,9320.383302545015,24.932626840769654,20.129094741211244,26.45,749.35,836.66,0.0,1370.35,0.0,93.34
2022_05_18_1647_89620A_UAE859_B77W_A6-EGI,GE90-115B,220051.45,220995.67,11451.45,12395.669668446784,13.284270766095874,14.00951220970191,29.03,1009.37,1822.7,0.0,1527.92,0.0,39.88
2022_05_18_1656_06A07B_QTR41U_B77W_A7-BAN,GE90-115B,215835.18,216379.88,7235.18,7779.883192074008,20.990746609993074,17.38196619289289,25.56,676.52,774.99,0.0,1282.76,0.0,88.3
2022_05_18_1659_896455_UAE821_B77W_A6-EQF,GE90-115B,217225.74,219279.18,8625.74,10679.175045678057,17.36478572965095,22.993971666100677,29.38,757.42,1169.71,0.0,1498.59,0.0,87.84
2022_05_18_1707_06A0DC_QTR1154_B77W_A7-BAS,GE90-115B,213998.81,214314.24,5398.81,5714.237939445951,24.708470727295648,27.470606896383714,22.87,465.09,743.7,0.0,917.45,0.0,81.76
2022_05_18_1844_89617D_UAE818_B77W_A6-EGE,GE90-115B,221360.01,223283.29,12760.01,14683.293771840894,20.89949006172203,17.356625095008642,0.0,1066.41,2142.17,0.0,2413.22,0.0,118.93
2022_05_18_1936_06A0DC_QTR1155_B77W_A7-BAS,GE90-115B,214611.43,214903.03,6011.43,6303.031891711853,24.76509895425901,25.53722022883687,26.2,556.0,717.91,0.0,887.64,0.0,74.7
2022_05_18_1942_06A07B_QTR8U_B77W_A7-BAN,GE90-115B,215995.41,216532.41,7395.41,7932.41086609671,17.151955692499556,22.76334758090089,30.04,667.24,882.24,0.0,1169.46,0.0,221.59
2022_05_18_1952_89620A_UAE860_B77W_A6-EGI,GE90-115B,219674.17,221154.03,11074.17,12554.031262779534,18.640958266056447,16.159898171665777,27.72,1020.8,1444.05,0.0,1727.28,0.0,73.81
2022_05_18_1953_896455_UAE822_B77W_A6-EQF,GE90-115B,216685.45,218881.32,8085.45,10281.31937384318,24.068441417016174,19.4709531577553,26.33,675.97,1135.18,0.0,1689.16,0.0,79.07
2022_05_18_2126_8964A1_UAE853_B77W_A6-EQI,GE90-115B,220191.85,220703.71,11591.85,12103.707681005017,11.732109546602066,11.42979525697841,26.73,1040.09,1796.46,0.0,1501.74,0.0,43.32
2022_05_18_2128_896453_UAE801_B77W_A6-EQD,GE90-115B,227775.48,232646.2,19175.48,24046.199012252444,11.290566860108491,12.182267196763625,28.17,1146.5,5900.12,0.0,1858.05,0.0,47.03
2022_05_18_2156_89620E_UAE815_B77W_A6-EGM,GE90-115B,220494.36,222182.39,11894.36,13582.385363528767,12.491852620390645,13.969915792647527,21.16,999.35,2090.98,0.0,1682.21,0.0,116.57
2022_05_18_2202_89631A_UAE83DH_B77W_A6-ENX,GE90-115B,216473.19,216968.11,7873.19,8368.105397397843,12.07056974528056,11.726656192162107,28.15,703.91,1089.53,0.0,1197.59,0.0,49.72
2022_05_18_2226_896215_UAE866_B77W_A6-EGT,GE90-115B,214799.05,215881.92,6199.05,7281.91538622761,8.605985042549909,8.048748366890724,23.86,485.22,1134.24,0.0,1000.72,0.0,31.81
2022_05_19_0036_8964A1_UAE854_B77W_A6-EQI,GE90-115B,219722.98,220685.89,11122.98,12085.891952975875,16.121033426067086,14.800564947604771,25.96,960.32,1582.84,0.0,2127.02,0.0,76.2
2022_05_19_0037_89631A_UAE836_B77W_A6-ENX,GE90-115B,215985.68,217993.06,7385.68,9393.064408605715,18.48024488836092,17.11095505018277,28.15,567.8,1033.74,0.0,1856.98,0.0,229.74
2022_05_19_0043_896215_UAE867_B77W_A6-EGT,GE90-115B,214355.12,215609.3,5755.12,7009.297602251168,7.727408737258742,9.676777987093544,24.23,473.27,661.69,0.0,1503.08,0.0,107.02
2022_05_19_0118_89620E_UAE816_B77W_A6-EGM,GE90-115B,221997.81,222287.24,13397.81,13687.242996510251,18.675294762087212,16.24289251323808,0.0,1298.65,1633.85,0.0,2125.36,0.0,105.85
2022_05_19_0233_896453_UAE802_B77W_A6-EQD,GE90-115B,227243.85,232554.4,18643.85,23954.400105855566,12.143590844513609,10.244645792816529,34.95,1017.6,6287.43,0.0,1437.57,0.0,35.83
2022_05_19_0328_8963D2_UAE819_B77W_A6-EPC,GE90-115B,220764.85,222255.47,12164.85,13655.471774600514,12.955924054915911,12.388800882807661,30.99,1047.4,2088.74,0.0,1485.82,0.0,79.7
2022_05_19_0330_896313_UAE827_B77W_A6-ENQ,GE90-115B,217145.39,218558.22,8545.39,9958.221222357373,12.296502474906099,14.176294937621767,23.81,737.04,1322.07,0.0,1325.43,0.0,74.04
2022_05_19_0625_896313_UAE828_B77W_A6-ENQ,GE90-115B,217427.29,218879.38,8827.29,10279.381966703037,17.482917750459556,16.08453217921557,20.12,802.82,1214.49,0.0,1345.19,0.0,81.86
2022_05_19_0649_8963D2_UAE820_B77W_A6-EPC,GE90-115B,220840.14,222330.39,12240.14,13730.387280583727,19.408327885719856,16.443603658688666,0.0,1109.77,1956.96,0.0,1690.92,0.0,59.95
2022_05_19_0718_896317_UAE2551_B77W_A6-ENU,GE90-115B,218863.45,220801.88,10263.45,12201.877837507607,59.628617933086495,72.65802777488265,121.21,601.21,2276.34,0.0,1149.51,0.0,636.88
2022_05_19_0855_896317_UAE2551_B77W_A6-ENU,GE90-115B,215007.29,216734.11,6407.29,8134.111226876466,44.46455865413254,57.00789901399357,106.13,321.7,1346.59,0.0,949.34,0.0,490.61
2022_05_19_0925_7100C1_SVA588_B77W_HZ-AK33,GE90-115B,227009.09,233831.19,18409.09,25231.189578560676,11.857696790686747,10.448544211461215,30.11,957.2,6442.36,0.0,1430.23,0.0,32.51
2022_05_19_1009_896317_UAE2551_B77W_A6-ENU,GE90-115B,217393.05,219499.69,8793.05,10899.687451834416,66.0832358452941,85.08898496898878,131.83,478.34,1860.8,0.0,1142.03,0.0,604.89
2022_05_19_1116_89617E_UAE857_B77W_A6-EGF,GE90-115B,220470.59,221464.18,11870.59,12864.184060032618,16.03802984719699,16.68283414756678,29.25,1103.91,1704.33,0.0,1382.43,0.0,86.06
2022_05_19_1136_896317_UAE2551_B77W_A6-ENU,GE90-115B,216936.82,219277.2,8336.82,10677.204049648863,65.49661879727968,86.52375842191728,116.51,447.26,1774.23,0.0,1436.31,0.0,376.5
2022_05_19_1221_8963D5_UAE825_B77W_A6-EPF,GE90-115B,216902.02,218595.18,8302.02,9995.181979668443,16.198126935928013,18.791167623612402,24.22,707.64,1300.43,0.0,1240.25,0.0,155.09
2022_05_19_1227_8960DE_UAE839_B77W_A6-EBW,GE90-115B,216772.1,217381.24,8172.1,8781.235105400827,16.634114473141658,17.200496036204388,31.43,767.34,939.2,0.0,1267.33,0.0,63.44
2022_05_19_1338_706058_KAC785_B77W_9K-AOE,GE90-115B,224918.14,228520.96,16318.14,19920.960409307772,20.28749519830904,21.041001529870062,28.94,1165.44,4160.58,0.0,1477.35,0.0,110.65
2022_05_19_1354_7100C1_SVA589_B77W_HZ-AK33,GE90-115B,228038.45,233086.59,19438.45,24486.58693500814,12.225214253026028,14.180022929116632,29.95,1230.78,5801.01,0.0,1550.99,0.0,66.9
2022_05_19_1443_710121_SVA594_B77W_HZ-AK43,GE90-115B,227672.84,232621.48,19072.84,24021.47953403447,11.767233944165087,10.14811150196684,30.74,1109.66,5971.7,0.0,1811.81,0.0,125.47
2022_05_19_1445_8963D3_UAE817_B77W_A6-EPD,GE90-115B,220690.14,222031.32,12090.14,13431.324749571533,14.618405657079023,15.177489467806492,28.05,1037.26,2063.38,0.0,1566.7,0.0,94.45
2022_05_19_1459_89617E_UAE858_B77W_A6-EGF,GE90-115B,220159.87,221289.92,11559.87,12689.916020884675,19.86386034175415,17.490304172468363,27.44,1070.32,1518.63,0.0,1782.02,0.0,42.19
2022_05_19_1511_8960DE_UAE840_B77W_A6-EBW,GE90-115B,216325.03,218138.5,7725.03,9538.501415607378,25.471093141939615,21.65724046074192,33.73,700.09,893.59,0.0,1382.32,0.0,72.21
2022_05_19_1512_8963D5_UAE826_B77W_A6-EPF,GE90-115B,217049.59,218549.95,8449.59,9949.952594651038,24.779362632868775,22.138588470749877,23.3,718.38,1321.95,0.0,1405.37,0.0,56.04
2022_05_19_1622_06A13C_QTR1188_B77W_A7-BAZ,GE90-115B,225778.65,227996.74,17178.65,19396.73982986061,25.133096571026144,23.05652989879243,25.63,1332.32,3932.79,0.0,1620.25,0.0,63.41
2022_05_19_1645_8963DC_UAE859_B77W_A6-EPM,GE90-115B,220517.07,221624.1,11917.07,13024.09797378035,12.031023262728052,12.100349097512186,14.17,1034.69,2077.8,0.0,1502.63,0.0,85.06
2022_05_19_1656_06A2C5_QTR41U_B77W_A7-BEV,GE90-115B,215969.03,216418.01,7369.03,7818.008744099796,19.50899756000422,16.75488531926248,28.0,664.71,971.2,0.0,1127.7,0.0,69.95
2022_05_19_1700_896450_UAE821_B77W_A6-EQA,GE90-115B,216930.15,218435.21,8330.15,9835.20944794159,14.330034793363774,16.3299459708021,26.02,705.92,1276.45,0.0,1426.41,0.0,60.17
2022_05_19_1703_06A2B7_QTR1082_B77W_A7-BES,GE90-115B,217780.34,218775.68,9180.34,10175.68167168746,18.928514044784386,18.359679592177145,22.12,843.55,1316.56,0.0,1183.37,0.0,68.93
2022_05_19_1736_706058_KAC786_B77W_9K-AOE,GE90-115B,221803.18,225534.9,13203.18,16934.903424063188,16.95366054726627,17.13356694498356,25.24,902.61,3442.65,0.0,1349.08,0.0,154.31
2022_05_19_1844_8963D3_UAE818_B77W_A6-EPD,GE90-115B,221090.84,222751.57,12490.84,14151.565337612754,19.652589426947287,16.67314934628848,0.0,1084.87,2089.49,0.0,1955.02,0.0,112.92
2022_05_19_1927_710121_SVA595_B77W_HZ-AK43,GE90-115B,228367.33,232622.79,19767.33,24022.789437074614,11.095232520657735,12.56413331944823,23.29,1236.59,5907.81,0.0,1815.46,0.0,63.19
2022_05_19_1943_06A2B7_QTR9M_B77W_A7-BES,GE90-115B,217385.15,218624.17,8785.15,10024.173668291536,18.867267320584517,19.183893739860327,27.69,753.72,1400.01,0.0,1231.89,0.0,109.49
2022_05_19_1953_8963DC_UAE860_B77W_A6-EPM,GE90-115B,219980.37,221314.44,11380.37,12714.43815350085,16.80460539432331,14.826018916324276,30.98,1065.93,1431.84,0.0,1701.27,0.0,61.41
2022_05_19_1954_896450_UAE822_B77W_A6-EQA,GE90-115B,217022.08,219334.02,8422.08,10734.02440517195,19.82268770336615,17.53020906609403,31.46,747.87,1126.71,0.0,1394.84,0.0,65.73
2022_05_19_1958_06A2C5_QTR8U_B77W_A7-BEV,GE90-115B,215607.16,215908.16,7007.16,7308.164088341947,11.0007014116532,12.655329200157839,27.01,686.27,464.97,0.0,1567.69,0.0,74.88
2022_05_19_2019_06A13C_QTR1189_B77W_A7-BAZ,GE90-115B,224772.37,226326.78,16172.37,17726.777591015423,19.548069629185708,16.504225948133314,32.98,1285.23,3296.56,0.0,2007.5,0.0,86.58
2022_05_19_2126_896455_UAE801_B77W_A6-EQF,GE90-115B,227387.57,233726.27,18787.57,25126.269915869583,11.821881535852183,11.87394100021379,51.59,1090.82,5911.87,0.0,1549.57,0.0,25.49
2022_05_19_2128_896215_UAE853_B77W_A6-EGT,GE90-115B,220441.04,221802.81,11841.04,13202.813890927438,11.52531676241804,13.52356765899215,26.62,1034.36,1816.05,0.0,1862.86,0.0,62.89
2022_05_19_2149_89644A_UAE815_B77W_A6-EPU,GE90-115B,220978.38,221715.16,12378.38,13115.15975919549,10.253334680127592,9.691920424413802,22.91,1101.3,2000.94,0.0,1554.19,0.0,75.66
2022_05_19_2209_896214_UAE83DH_B77W_A6-EGS,GE90-115B,215941.59,216984.84,7341.59,8384.836649645533,8.615380841427335,8.624506089630344,21.4,671.56,982.87,0.0,1081.31,0.0,66.12
2022_05_19_2236_8963DA_UAE866_B77W_A6-EPK,GE90-115B,215343.15,216240.68,6743.15,7640.681750918172,7.462028795818971,7.634046578640677,17.66,645.99,745.89,0.0,1077.01,0.0,66.69
2022_05_20_0029_896215_UAE854_B77W_A6-EGT,GE90-115B,219662.54,221297.15,11062.54,12697.146719292956,12.580150619498593,12.03752501877335,21.7,946.9,1683.93,0.0,1977.89,0.0,97.34
2022_05_20_0045_8963DA_UAE867_B77W_A6-EPK,GE90-115B,214790.23,214206.46,6190.23,5606.461357356686,5.806138108583144,4.366513402516339,0.0,663.62,536.16,0.0,855.76,0.0,23.13
2022_05_20_0048_896214_UAE836_B77W_A6-EGS,GE90-115B,215776.48,218224.11,7176.48,9624.111265440231,10.26749069158307,11.322105658409818,22.98,587.69,844.89,0.0,1934.65,0.0,150.23
2022_05_20_0103_89644A_UAE816_B77W_A6-EPU,GE90-115B,220302.86,221965.89,11702.86,13365.885584313848,15.609304706725593,13.002287713298124,0.0,1012.84,1900.54,0.0,2062.96,0.0,46.2
