Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_08_17_2216_3C656F__A333_D-AIKO,Trent 772,186242.7,177481.62,36462.7,27701.618172777075,0.5215511013741387,0.38119081028053853,8.0,2036.0,15756.0,0,1556.0,0.0,112.0
2022_08_17_2249_39644E__A332_F-GZCO,Trent 772,182514.4,172470.39,38314.4,28270.387037834444,0.18356945268163416,0.13504682719617186,40.0,2152.0,16348.0,0,1760.0,0.0,124.0
2022_08_18_1044_39644E__A332_F-GZCO,Trent 772,191787.86,183121.41,47587.86,38921.40996767803,0.2475378915609107,0.19846833061444488,28.0,2068.0,22404.0,0,1788.0,0.0,252.0
2022_08_18_2014_39644E__A332_F-GZCO,Trent 772,191756.08,181276.27,47556.08,37076.26571350866,0.11314333214072594,0.09419656946206564,40.0,2232.0,21840.0,0,1672.0,0.0,304.0
2022_08_19_1338_39644E__A332_F-GZCO,Trent 772,183941.14,174008.48,39741.14,29808.484922266012,0.36481226408452416,0.3063412882752902,32.0,2092.0,17500.0,0,1616.0,0.0,152.0
2022_08_19_2222_39644E__A332_F-GZCO,Trent 772,182954.17,175026.67,38754.17,30826.66941416113,1.014800623701225,0.6616157137189356,36.0,2048.0,17012.0,0,1616.0,0.0,136.0
2022_08_20_1603_3C64F4__A343_D-AIGT,CFM56-5C3,256012.62,170125.09,99012.62,13125.087076242868,0.036014064546715456,0.0011642662196024254,56.0,2004.0,27620.0,0,2328.0,0.0,280.0
2022_08_21_0412_3C64F4__A343_D-AIGT,CFM56-5C3,244359.27,168032.96,87359.27,11032.959654912655,0.05131541913648674,0.015122592224032201,28.0,1756.0,24540.0,0,1396.0,0.0,128.0
2022_08_21_0905_3C656F__A333_D-AIKO,Trent 772,206804.1,197060.28,57024.1,47280.28384096298,0.01785466325073281,0.014192149058064993,32.0,2448.0,26960.0,0,2240.0,0.0,168.0
2022_08_21_1409_39644E__A332_F-GZCO,Trent 772,184576.42,176205.29,40376.42,32005.287365480268,0.1290125497719288,0.10725233616184039,32.0,2264.0,17264.0,0,1812.0,0.0,220.0
2022_08_21_1547_3C64F4__A343_D-AIGT,CFM56-5C3,248845.94,168555.45,91845.94,11555.451707803872,0.014650937755813548,4.529569644980781e-05,56.0,1692.0,25940.0,0,1688.0,0.0,132.0
2022_08_21_2022_3C656F__A333_D-AIKO,Trent 772,196942.59,187868.66,47162.59,38088.66088040772,0.021923877594398983,0.016998421946854813,24.0,1984.0,22510.0,0,1636.0,0.0,136.0
2022_08_21_2300_39644E__A332_F-GZCO,Trent 772,186937.6,178462.84,42737.6,34262.836079874396,0.16207279242021824,0.12876669835967144,0.0,2284.0,18852.0,0,1512.0,0.0,372.0
2022_08_22_0235_3C64F4__A343_D-AIGT,CFM56-5C3,233579.67,165284.63,76579.67,8284.626142079269,0.024920095458927812,0.004898903195178458,104.0,1788.0,20956.0,0,1740.0,0.0,48.0
2022_08_22_1135_3C656F__A333_D-AIKO,Trent 772,186701.78,178160.07,36921.78,28380.065899873236,1.7810678102386952,1.733673264426106,32.0,2052.0,15832.0,0,1748.0,0.0,116.0
2022_08_22_1210_3C64F4__A343_D-AIGT,CFM56-5C3,252599.49,169379.33,95599.49,12379.326965783124,0.04263167112291937,-0.00041579987414162655,48.0,1864.0,26744.0,0,2388.0,0.0,360.0
2022_08_22_1419_39644E__A332_F-GZCO,Trent 772,181946.5,172365.42,37746.5,28165.418091073214,0.13530776189873678,0.10922270105251969,28.0,2012.0,16464.0,0,1824.0,0.0,116.0
2022_08_22_1817_3C656F__A333_D-AIKO,Trent 772,155867.04,154758.51,6087.04,4978.512655794196,7.793624654679128,5.532815341009027,0.0,664.0,1340.0,0,1000.0,0.0,80.0
2022_08_22_2055_3C656F__A333_D-AIKO,Trent 772,157695.78,154795.12,7915.78,5015.122227673653,7.410706352847309,5.21202742758282,28.0,1048.0,940.0,0,1588.0,0.0,140.0
2022_08_22_2256_39644E__A332_F-GZCO,Trent 772,182288.58,173288.77,38088.58,29088.767361560866,0.2459202757213771,0.1834932104131895,32.0,1808.0,17260.0,0,1880.0,0.0,200.0
2022_08_22_2310_3C64F4__A343_D-AIGT,CFM56-5C3,238119.44,165727.6,81119.44,8727.602204511159,0.05511031547919385,0.01495577799147158,72.0,1672.0,22596.0,0,1692.0,0.0,80.0
2022_08_22_2312_3C656F__A333_D-AIKO,Trent 772,187947.2,178823.76,38167.2,29043.7649234535,9.665405563109832,6.28366870883326,0.0,1968.0,16980.0,0,1828.0,0.0,100.0
2022_08_23_0946_39644E__A332_F-GZCO,Trent 772,191424.17,181213.0,47224.17,37012.99619307127,0.17612627178163787,0.1432128433451804,36.0,2156.0,21948.0,0,1632.0,0.0,168.0
2022_08_23_1148_3C656F__A333_D-AIKO,Trent 772,205944.82,195967.8,56164.82,46187.79963634446,0.013425894943454381,0.01053271220954243,28.0,2304.0,26836.0,0,2276.0,0.0,304.0
2022_08_23_1337_3C64F4__A343_D-AIGT,CFM56-5C3,240734.33,167965.65,83734.33,10965.651738112709,0.014916628282214467,0.0033047635901080922,48.0,1660.0,23428.0,0,1856.0,0.0,204.0
2022_08_23_2014_39644E__A332_F-GZCO,Trent 772,191683.7,182770.56,47483.7,38570.561963606626,0.14069574976289326,0.1231388185250736,32.0,1876.0,23060.0,0,1560.0,0.0,96.0
2022_08_23_2316_3C656F__A333_D-AIKO,Trent 772,196289.39,187362.23,46509.39,37582.22630778304,0.016999620444403996,0.01358348130232194,64.0,1972.0,21976.0,0,1648.0,0.0,144.0
2022_08_23_2337_3C64F4__A343_D-AIGT,CFM56-5C3,230711.94,165242.81,73711.94,8242.813993350306,0.014919540982416223,0.0010367490282984083,56.0,1736.0,20244.0,0,1500.0,0.0,100.0
2022_08_24_0955_3C656F__A333_D-AIKO,Trent 772,186170.33,177420.17,36390.33,27640.174545018912,0.24514694452128147,0.19928689442867045,36.0,1784.0,16356.0,0,1688.0,0.0,104.0
2022_08_24_1404_39644E__A332_F-GZCO,Trent 772,182920.9,173634.05,38720.9,29434.050265868285,0.19018903820659963,0.14172681489315028,28.0,1972.0,17240.0,0,1732.0,0.0,88.0
2022_08_24_1632_3C656F__A333_D-AIKO,Trent 772,155385.98,153789.75,5605.98,4009.751172168508,0.06006110502522462,0.04295184563674565,8.0,772.0,580.0,0,1288.0,0.0,48.0
2022_08_24_1905_3C656F__A333_D-AIKO,Trent 772,157302.69,154517.37,7522.69,4737.37092045317,0.052505297141708845,0.041882150708404446,56.0,1236.0,52.0,0,1472.0,0.0,72.0
2022_08_24_2242_39644E__A332_F-GZCO,Trent 772,182643.21,173262.74,38443.21,29062.742468895118,0.19914689460199939,0.16411550759589777,36.0,2008.0,16824.0,0,1964.0,0.0,144.0
2022_08_24_2336_3C656F__A333_D-AIKO,Trent 772,186912.62,179627.04,37132.62,29847.038102492137,0.5132113585615624,0.3970323010954271,8.0,1872.0,16692.0,0,1520.0,0.0,152.0
2022_08_25_0934_39644E__A332_F-GZCO,Trent 772,192421.3,183170.94,48221.3,38970.942551021486,0.4320838828640259,0.3195714463830856,32.0,2132.0,22652.0,0,1752.0,0.0,80.0
2022_08_25_0954_3C656F__A333_D-AIKO,Trent 772,198974.42,189758.96,49194.42,39978.96434173174,0.31954579998989663,0.23237392263337722,32.0,2008.0,23732.0,0,1444.0,0.0,152.0
2022_08_25_1938_3C656F__A333_D-AIKO,Trent 772,200466.16,190567.22,50686.16,40787.21728814591,0.40951123086758034,0.3248243697261307,0.0,2420.0,23410.0,0,1744.0,0.0,80.0
2022_08_25_2020_39644E__A332_F-GZCO,Trent 772,193804.87,182522.87,49604.87,38322.87025411998,0.2126557796529427,0.17535229954849538,44.0,2500.0,22264.0,0,1756.0,0.0,200.0
2022_08_25_2026_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176568.77,144367.11,19568.765329480688,0.9753468111616244,0.21776190585435673,48.0,2148.0,41672.0,0,2012.0,0.0,140.0
2022_08_26_1001_3C656F__A333_D-AIKO,Trent 772,201035.94,190873.57,51255.94,41093.56719342683,0.6591247174073307,0.476976584955484,28.0,2064.0,24828.0,0,1560.0,0.0,128.0
2022_08_26_1326_39644E__A332_F-GZCO,Trent 772,186390.42,176265.72,42190.42,32065.719973818577,0.38654486248419906,0.3303486278187647,32.0,2316.0,18236.0,0,1816.0,0.0,208.0
2022_08_26_1636_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,175814.72,139791.44,18814.71913008823,0.2629238958550559,0.0042286060286866175,80.0,2828.0,39212.0,0,1972.0,0.0,272.0
2022_08_26_2016_3C656F__A333_D-AIKO,Trent 772,195948.48,190755.27,46168.48,40975.27248148629,0.2933596252802566,0.2716212488883778,0.0,1644.0,23104.0,0,1524.0,0.0,112.0
2022_08_26_2120_39644E__A332_F-GZCO,Trent 772,155839.14,150871.99,11639.14,6671.993876475601,0.7887719799802583,0.654509214056002,32.0,1876.0,672.0,0,1564.0,0.0,48.0
2022_08_27_0021_39644E__A332_F-GZCO,Trent 772,180888.22,171702.77,36688.22,27502.771416194046,3.922697786149664,2.5294194120043008,8.0,2280.0,14912.0,0,2032.0,0.0,268.0
2022_08_27_0836_3C656F__A333_D-AIKO,Trent 772,217151.54,206248.77,67371.54,56468.767006356255,0.18100591062946728,0.13530743082446098,32.0,2360.0,33912.0,0,1660.0,0.0,136.0
2022_08_27_1235_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174491.65,131370.65,17491.650403043408,0.1694733922561368,0.044246275564092136,60.0,2136.0,37616.0,0,1768.0,0.0,324.0
2022_08_27_1352_39644E__A332_F-GZCO,Trent 772,178104.02,170018.15,33904.02,25818.154046981104,0.6879107715699126,0.6194506762416832,32.0,1864.0,14612.0,0,1560.0,0.0,92.0
2022_08_27_2111_39644E__A332_F-GZCO,Trent 772,153143.5,150634.14,8943.5,6434.138676159358,1.0807136685179495,0.7409883936193035,8.0,1156.0,1380.0,0,1496.0,0.0,52.0
2022_08_27_2127_3C656F__A333_D-AIKO,Trent 772,210344.84,200530.26,60564.84,50750.26225881558,0.05795049509647228,0.04530563603430286,20.0,2268.0,30008.0,0,1632.0,0.0,128.0
2022_08_28_0006_39644E__A332_F-GZCO,Trent 772,185085.78,175481.36,40885.78,31281.35905803417,0.2140130330569259,0.16286303812758693,28.0,2240.0,17624.0,0,2052.0,0.0,128.0
2022_08_28_0219_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173864.59,121201.49,16864.591186818558,0.0490826577085829,0.0067974719540829795,40.0,2184.0,34484.0,0,1452.0,0.0,112.0
2022_08_28_1629_39644E__A332_F-GZCO,Trent 772,184950.82,177645.7,40750.82,33445.69574026914,0.3914268774677393,0.35880992507480425,32.0,2240.0,17744.0,0,1432.0,0.0,96.0
2022_08_28_1927_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176321.18,141827.76,19321.175540650736,0.30954619620275037,0.04985263374914295,52.0,2196.0,40832.0,0,1768.0,0.0,196.0
2022_08_28_2014_3C656F__A333_D-AIKO,Trent 772,201385.05,190698.01,51605.05,40918.014201133425,0.17509224880723914,0.15057598581881718,36.0,2064.0,24950.0,0,1768.0,0.0,112.0
2022_08_29_0119_39644E__A332_F-GZCO,Trent 772,187137.92,177223.24,42937.92,33023.24100520383,0.15520405662027978,0.1336043513457552,0.0,2216.0,19172.0,0,1808.0,0.0,136.0
2022_08_29_1428_39644E__A332_F-GZCO,Trent 772,182089.46,172803.1,37889.46,28603.096541485873,0.21555032827474385,0.16200828182248633,32.0,1860.0,17152.0,0,1364.0,0.0,180.0
2022_08_29_1547_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,175964.24,144319.32,18964.24015445869,0.29842357264279806,0.042567398214201795,68.0,2716.0,40768.0,0,2188.0,0.0,308.0
2022_08_29_2117_3C656F__A333_D-AIKO,Trent 772,202771.14,191567.71,52991.14,41787.711110361095,0.1501845276335549,0.12445141108825196,32.0,2288.0,25156.0,0,1664.0,0.0,120.0
2022_08_29_2238_39644E__A332_F-GZCO,Trent 772,181963.36,173365.38,37763.36,29165.382736108484,0.17051166303410095,0.15134314032148524,40.0,1840.0,16912.0,0,1936.0,0.0,180.0
2022_08_30_0924_3C64F4__A343_D-AIGT,CFM56-5C3,262556.49,170663.12,105556.49,13663.121682945079,0.27868787184653376,0.025295457380423277,60.0,1956.0,29824.0,0,1848.0,0.0,108.0
2022_08_30_0935_39644E__A332_F-GZCO,Trent 772,190980.89,181376.47,46780.89,37176.46773356302,0.45095465083811714,0.33928383674838297,36.0,1992.0,22168.0,0,1716.0,0.0,148.0
2022_08_30_0958_3C656F__A333_D-AIKO,Trent 772,186656.64,178278.91,36876.64,28498.91220640953,0.5243151924884104,0.4768110145026814,40.0,1848.0,16400.0,0,1756.0,0.0,160.0
2022_08_30_1637_3C656F__A333_D-AIKO,Trent 772,156057.67,154010.05,6277.67,4230.047381596031,1.06657647696168,0.6652923187010596,4.0,1012.0,216.0,0,1396.0,0.0,60.0
2022_08_30_1902_3C656F__A333_D-AIKO,Trent 772,156276.66,154356.7,6496.66,4576.699563136115,0.31663260510114527,0.34458473507625276,32.0,936.0,428.0,0,1548.0,0.0,72.0
2022_08_30_2016_39644E__A332_F-GZCO,Trent 772,192498.42,181865.45,48298.42,37665.45240082645,0.4372875559258324,0.35256453869606996,32.0,2268.0,22208.0,0,1916.0,0.0,100.0
2022_08_30_2039_3C64F4__A343_D-AIGT,CFM56-5C3,261124.14,171124.19,104124.14,14124.19286251695,0.3791208242780372,0.06592894068043006,52.0,2300.0,28828.0,0,2248.0,0.0,212.0
2022_08_30_2138_3C656F__A333_D-AIKO,Trent 772,187647.34,178659.44,37867.34,28879.43849531137,1.5192043199173422,1.05789530895765,8.0,2052.0,16640.0,0,1428.0,0.0,72.0
2022_08_31_1210_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173888.53,128972.6,16888.52717630533,0.12368792166423019,0.03217631928668494,76.0,1952.0,37148.0,0,1648.0,0.0,120.0
2022_08_31_1323_39644E__A332_F-GZCO,Trent 772,183068.66,173418.7,38868.66,29218.699709557717,0.3066386413095324,0.24218904678065367,32.0,1952.0,17388.0,0,1628.0,0.0,168.0
2022_08_31_2159_39644E__A332_F-GZCO,Trent 772,184110.15,173852.59,39910.15,29652.58787203011,0.3307169534747268,0.24716204853477433,44.0,2324.0,16756.0,0,1788.0,0.0,184.0
2022_09_01_0158_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173996.02,122663.7,16996.017179610066,0.07910493854856591,0.01885920458127452,48.0,2424.0,34544.0,0,1588.0,0.0,268.0
2022_09_01_0817_39644E__A332_F-GZCO,Trent 772,171656.98,164512.74,27456.98,20312.7417463029,2.4656171244346567,2.330659634409251,28.0,1656.0,11248.0,0,1464.0,0.0,212.0
2022_09_01_1424_39644E__A332_F-GZCO,Trent 772,174768.26,166398.48,30568.26,22198.48177185786,4.6003000031061925,3.0404917208086677,28.0,2156.0,11560.0,0,1628.0,0.0,200.0
2022_09_01_2023_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176155.85,145429.47,19155.85431646357,0.22457863325283398,0.04114312700560592,56.0,2432.0,41608.0,0,1864.0,0.0,160.0
2022_09_02_1526_39644E__A332_F-GZCO,Trent 772,182951.46,175126.9,38751.46,30926.898442958573,0.298173825890899,0.24621842145076678,32.0,1968.0,17252.0,0,1716.0,0.0,116.0
2022_09_02_1613_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,175824.38,141616.54,18824.381055571102,0.15770019169769367,0.017440501947069382,52.0,2792.0,39924.0,0,1756.0,0.0,204.0
2022_09_02_2325_39644E__A332_F-GZCO,Trent 772,184086.5,174633.44,39886.5,30433.436422589773,0.36146621535801504,0.29742447903638086,68.0,2256.0,16908.0,0,1700.0,0.0,136.0
2022_09_03_0906_3C656F__A333_D-AIKO,Trent 772,201326.82,192207.45,51546.82,42427.45334346437,0.02680611268571415,0.022058151874164666,28.0,1996.0,25102.0,0,1904.0,0.0,148.0
2022_09_03_0951_39644E__A332_F-GZCO,Trent 772,193336.74,182813.47,49136.74,38613.46873772262,0.22399844651732245,0.17913415097600124,28.0,2104.0,23296.0,0,1648.0,0.0,280.0
2022_09_03_1204_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174166.54,126581.85,17166.536916343714,0.08716824321107744,0.011257674397860115,44.0,2044.0,36348.0,0,1460.0,0.0,160.0
2022_09_03_1858_39644E__A332_F-GZCO,Trent 772,145389.02,145098.36,1189.02,898.3585950220975,0.0011879288805085422,0.0009710787242500727,12.0,116.0,232.0,0,252.0,0.0,36.0
2022_09_03_2009_3C656F__A333_D-AIKO,Trent 772,200176.24,193324.03,50396.24,43544.02512541192,0.02291222971051459,0.017148097465323028,40.0,2380.0,23224.0,0,1652.0,0.0,96.0
2022_09_03_2114_39644E__A332_F-GZCO,Trent 772,192762.86,181891.87,48562.86,37691.87209596606,0.25224813270374025,0.21758364032795705,12.0,2412.0,22076.0,0,1580.0,0.0,200.0
2022_09_04_0203_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174543.57,122462.94,17543.574813490166,0.19729637822963014,0.048894866854793474,48.0,2284.0,34684.0,0,1564.0,0.0,260.0
2022_09_04_1137_3C656F__A333_D-AIKO,Trent 772,186267.46,177401.64,36487.46,27621.63685275842,1.2078530651772654,0.8794388738064548,32.0,1996.0,15712.0,0,1732.0,0.0,208.0
2022_09_04_1458_39644E__A332_F-GZCO,Trent 772,184228.5,176030.65,40028.5,31830.64682644463,0.37675020287522415,0.32657587327554316,32.0,2416.0,16632.0,0,1604.0,0.0,232.0
2022_09_04_1811_3C656F__A333_D-AIKO,Trent 772,155847.04,154162.15,6067.04,4382.147296597933,2.8189964312947984,1.8955817079387414,0.0,752.0,1060.0,0,1012.0,0.0,36.0
2022_09_04_2041_3C656F__A333_D-AIKO,Trent 772,156849.61,154480.2,7069.61,4700.202251778483,2.129865877308297,1.505111675025325,36.0,1000.0,676.0,0,1224.0,0.0,76.0
2022_09_04_2055_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174876.55,127930.89,17876.55236379204,1.247492618559472,0.23080480621192498,64.0,2332.0,36292.0,0,1672.0,0.0,188.0
2022_09_04_2305_3C656F__A333_D-AIKO,Trent 772,188201.68,179478.62,38421.68,29698.624654233558,3.0875003758330033,1.9713957050932716,0.0,2024.0,16966.0,0,1844.0,0.0,72.0
2022_09_04_2316_39644E__A332_F-GZCO,Trent 772,183693.01,174164.54,39493.01,29964.53503089615,0.7400367237563628,0.5275945847135457,56.0,2468.0,16036.0,0,1656.0,0.0,188.0
2022_09_05_0924_3C656F__A333_D-AIKO,Trent 772,203447.51,194685.3,53667.51,44905.29683487806,0.028587043568802376,0.022064262500143393,44.0,2124.0,25864.0,0,2240.0,0.0,96.0
2022_09_05_1010_39644E__A332_F-GZCO,Trent 772,191145.94,184480.19,46945.94,40280.1918077037,0.48394656189196045,0.45401524020447714,32.0,1872.0,22692.0,0,1680.0,0.0,108.0
2022_09_05_1605_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174425.54,126249.63,17425.53974720966,1.1716746572279562,0.13060478080404084,96.0,2136.0,35996.0,0,1700.0,0.0,112.0
2022_09_05_2009_39644E__A332_F-GZCO,Trent 772,193141.96,181831.18,48941.96,37631.17834133847,0.38062076986409105,0.32434848645310344,60.0,2244.0,22664.0,0,1648.0,0.0,108.0
2022_09_05_2014_3C656F__A333_D-AIKO,Trent 772,199201.79,189576.92,49421.79,39796.92006392243,0.022792133423887296,0.017821055822067635,24.0,2084.0,23572.0,0,1672.0,0.0,200.0
2022_09_06_0912_3C64F4__A343_D-AIGT,CFM56-5C3,258032.43,169953.72,101032.43,12953.72170194875,0.13086844188386768,0.018277198446456526,60.0,1980.0,28416.0,0,1584.0,0.0,108.0
2022_09_06_1210_3C656F__A333_D-AIKO,Trent 772,191473.7,182171.56,41693.7,32391.560752220288,0.1783522343465297,0.14430273349683673,28.0,1972.0,19044.0,0,1796.0,0.0,184.0
2022_09_06_1239_39644E__A332_F-GZCO,Trent 772,184327.86,175765.17,40127.86,31565.16648175866,0.6460132529140058,0.5880608149990317,32.0,2016.0,17924.0,0,1756.0,0.0,184.0
2022_09_06_2030_39644E__A332_F-GZCO,Trent 772,146574.74,145948.04,2374.74,1748.0385194614742,2.0264356224443594,1.4954986992040256,28.0,292.0,216.0,0,644.0,0.0,52.0
2022_09_06_2032_3C64F4__A343_D-AIGT,CFM56-5C3,265773.34,172618.62,108773.34,15618.622074241654,0.6614393305025406,-0.00659365956278528,60.0,2240.0,30444.0,0,1652.0,0.0,196.0
2022_09_06_2235_39644E__A332_F-GZCO,Trent 772,182643.92,172641.46,38443.92,28441.462721351258,4.001422051888296,2.7235300423269346,40.0,2404.0,15740.0,0,1444.0,0.0,120.0
2022_09_07_1008_3C656F__A333_D-AIKO,Trent 772,188015.3,179067.59,38235.3,29287.591424073944,1.2033417057205829,1.00757545881922,28.0,1808.0,17470.0,0,1632.0,0.0,144.0
2022_09_07_1234_3C64F4__A343_D-AIGT,CFM56-5C3,238406.32,166360.1,81406.32,9360.104072446013,0.06162398685388458,0.012225555093090208,56.0,1944.0,22340.0,0,1580.0,0.0,116.0
2022_09_07_1543_39644E__A332_F-GZCO,Trent 772,181108.02,173345.41,36908.02,29145.406920443824,1.533158509690983,1.6062126409704913,32.0,2348.0,14512.0,0,2716.0,0.0,260.0
2022_09_07_1701_3C656F__A333_D-AIKO,Trent 772,155721.51,154176.58,5941.51,4396.576159909827,1.3911697879038456,0.9234847075044754,4.0,920.0,444.0,0,992.0,0.0,28.0
2022_09_07_1921_3C656F__A333_D-AIKO,Trent 772,155836.66,154483.71,6056.66,4703.713998282565,0.3289553029324163,0.2945653289970773,28.0,788.0,792.0,0,1132.0,0.0,28.0
2022_09_07_2133_3C656F__A333_D-AIKO,Trent 772,187436.87,177719.9,37656.87,27939.9047424688,1.83783053179639,1.3890176912740237,4.0,2040.0,16500.0,0,1620.0,0.0,64.0
2022_09_07_2215_3C64F4__A343_D-AIGT,CFM56-5C3,236245.38,165926.78,79245.38,8926.7766082269,0.09765577760430402,0.012620882964396696,56.0,1732.0,21956.0,0,1576.0,0.0,176.0
2022_09_07_2305_39644E__A332_F-GZCO,Trent 772,153400.22,150513.0,9200.22,6313.003438613377,2.103616275437768,1.3550621913128889,8.0,1324.0,916.0,0,1780.0,0.0,44.0
2022_09_08_0248_39644E__A332_F-GZCO,Trent 772,184077.3,173818.62,39877.3,29618.616642814064,0.27759131470745985,0.19797680214209645,28.0,2236.0,17140.0,0,1644.0,0.0,140.0
2022_09_08_0916_3C656F__A333_D-AIKO,Trent 772,211347.71,201666.04,61567.71,51886.037513292045,0.013745486316372823,0.011389813774479432,24.0,1924.0,31734.0,0,1536.0,0.0,144.0
2022_09_08_1313_3C64F4__A343_D-AIGT,CFM56-5C3,236581.83,166329.84,79581.83,9329.838041439281,0.023227633961187683,-0.002461128181824441,48.0,1796.0,21988.0,0,1616.0,0.0,112.0
2022_09_08_1501_39644E__A332_F-GZCO,Trent 772,188919.4,180396.19,44719.4,36196.1866836845,0.2346999864461619,0.22429768910495582,20.0,2176.0,20432.0,0,1492.0,0.0,160.0
2022_09_08_2131_3C656F__A333_D-AIKO,Trent 772,211580.62,201709.66,61800.62,51929.65938626551,0.01913283916472758,0.01721810306445657,48.0,2352.0,30336.0,0,1752.0,0.0,212.0
2022_09_08_2219_3C64F4__A343_D-AIGT,CFM56-5C3,233126.19,165606.73,76126.19,8606.728230574132,0.04686345379378615,0.012985648639667486,56.0,1816.0,20824.0,0,1796.0,0.0,212.0
2022_09_08_2358_39644E__A332_F-GZCO,Trent 772,186406.8,177059.71,42206.8,32859.70944543714,0.3827099621448985,0.28643517296140475,0.0,2320.0,18212.0,0,1836.0,0.0,624.0
2022_09_09_1208_3C656F__A333_D-AIKO,Trent 772,182724.83,176809.02,32944.83,27029.016022053784,0.4827562305688819,0.42042604653904575,24.0,1476.0,15140.0,0,1896.0,0.0,144.0
2022_09_09_1259_3C64F4__A343_D-AIGT,CFM56-5C3,205382.11,161613.32,48382.11,4613.317201358232,1.147642267009116,-0.10857493990046477,40.0,1780.0,12260.0,0,1668.0,0.0,156.0
2022_09_09_1453_39644E__A332_F-GZCO,Trent 772,183997.07,174589.62,39797.07,30389.617433713334,0.26506780769979116,0.2275770055205073,24.0,2052.0,17624.0,0,1792.0,0.0,180.0
2022_09_09_1814_3C656F__A333_D-AIKO,Trent 772,154626.98,153310.54,4846.98,3530.5370239344475,3.2000360126930634,2.653220542050078,32.0,708.0,280.0,0,1100.0,0.0,40.0
2022_09_09_2043_3C656F__A333_D-AIKO,Trent 772,155485.54,154052.94,5705.54,4272.939620951251,5.147783851322598,3.567445215025967,28.0,724.0,752.0,0,1184.0,0.0,44.0
2022_09_09_2239_3C64F4__A343_D-AIGT,CFM56-5C3,212489.47,163057.33,55489.47,6057.330223610879,2.1888894040667695,0.5942482763095135,0.0,1716.0,14648.0,0,1664.0,0.0,108.0
2022_09_09_2248_3C656F__A333_D-AIKO,Trent 772,188905.78,179168.19,39125.78,29388.194986338585,2.2210788614458,1.5962494140780836,28.0,2312.0,16272.0,0,1936.0,0.0,316.0
2022_09_10_0038_39644E__A332_F-GZCO,Trent 772,186174.98,176126.48,41974.98,31926.482032623193,0.36276520932145667,0.25628966599922404,32.0,2228.0,18300.0,0,2068.0,0.0,192.0
2022_09_10_1244_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173882.34,125974.13,16882.34069524926,0.5844440234756549,0.0708403417063741,44.0,2240.0,35804.0,0,1848.0,0.0,284.0
